time,error,x_speed,p_term,i_term,d_term
1751890653.0827594,-0.023979420044433854,-0.08612383559139589,-0.028775304053320624,-0.057138697986574394,0.0028089117417631135
1751890653.171987,-0.02234965686489386,-0.08442512906279144,-0.026819588237872633,-0.05733811878159481,0.0036530440900137406
1751890653.2743094,-0.020720713675474525,-0.08264347856000823,-0.02486485641056943,-0.057550137972593285,0.0031839443649054923
1751890653.3684468,-0.01941673913381843,-0.08122761873646879,-0.023300086960582115,-0.057732922165068035,0.0027703635822856915
1751890653.4746025,-0.01843937322016681,-0.08018304984943131,-0.022127247864200172,-0.05792866650040725,0.0018413830288636906
1751890653.57085,-0.017461187316394546,-0.07918868707495921,-0.020953424779673453,-0.05809672594886264,0.002032648262624446
1751890653.6593933,-0.016809610040626824,-0.07851616136337515,-0.02017153204875219,-0.058245563976761144,0.0014717690191996605
1751890653.761739,-0.015833064117095896,-0.07753464493566452,-0.018999676940515076,-0.05840760858774979,0.0019083280988142466
1751890653.865214,-0.015180666851207489,-0.07686459472952836,-0.018216800221448986,-0.05856469068045039,0.0012609744851015015
1751890653.9734056,-0.014854058223202966,-0.07658971543929832,-0.017824869867843558,-0.05872539894987938,0.0006037602910935858
1751890654.0691514,-0.014527449595198458,-0.07634184745218828,-0.01743293951423815,-0.058864493181022076,0.0006822411456913806
1751890654.1557233,-0.014202480947435252,-0.0760791404237346,-0.0170429771369223,-0.05898744680227466,0.0007507482872568877
1751890654.2747648,-0.013225115033783631,-0.07512120605185411,-0.015870138040540358,-0.05914488047985044,0.0016420599248111929
1751890654.3807576,-0.01322429504366298,-0.07515430132732952,-0.015869154052395574,-0.05928504847793501,1.5472563547406054e-06
